0.0,4.0,18.0,4.0,8.0,4.2777777000000015,4.0,29.0,19.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,19.0,94.0,94.0,44.0,4.0,2.0,0.78333336,0.016666668,0.10526316,0.15833333,4.947368599999999,0.021276595,0.0,-1.0,5.0,-1.0,0.47368422,-1.0,5.0,0.0,1.0,4.0,0.0,-1.0,92.0,16.0,36.0,32.0,4.0,-1.0,44.0,8.0,9.0,9.0,-1.0,0.0,0.0,5.0,0.0,13.0,-1.0,0.0416666667,0.0,0.0222222222,0.0816326531,0.0,-1.0,10.0,3.0,4.0,1.0,0.0,-1.0,0.6459475491,0.8078347747,0.7464080648,0.7314841055,1.0,-1.0,2
0.0,2.0,7.0,7.5,13.0,4.857143,2.0,13.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,16.0,40.0,40.0,5.0,4.0,2.0,0.63492066,0.031746034,0.125,0.25396827,2.5,0.05,0.0,-1.0,2.0,-1.0,0.875,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,53.0,15.0,25.0,5.0,4.0,-1.0,10.0,13.0,10.0,10.0,-1.0,0.0,0.0,6.0,0.0,1.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,8.0,1.0,4.0,1.0,0.0,-1.0,0.6864479465000001,0.875,0.7342552293000001,1.0,1.0,-1.0,2
53.0,4.0,15.0,6.75,19.0,-1.0,4.0,31.0,21.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,133.0,30.0,96.0,96.0,2.0,2.0,85.0,0.7218045,0.63909775,2.8333333,0.22556391,3.2,0.8854167,0.0,-1.0,4.0,-1.0,0.6666667,18.0,4.0,0.0,-1.0,0.0,4.0,4.0,103.0,27.0,-1.0,5.0,67.0,41.0,89.0,19.0,7.0,7.0,11.0,0.0,5.0,2.0,0.0,7.0,9.0,0.030075188,0.0,-1.0,-1.0,-1.0,-1.0,18.0,3.0,-1.0,13.0,12.0,11.0,0.6531088429,0.7808207195,-1.0,-1.0,-1.0,-1.0,2
0.0,2.0,7.0,4.0,5.0,4.0,2.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,9.0,34.0,34.0,2.0,4.0,2.0,0.68,0.04,0.22222222,0.18,3.7777777,0.05882353,0.0,-1.0,2.0,-1.0,0.6666667,-1.0,12.0,2.0,8.0,2.0,0.0,-1.0,28.0,6.0,14.0,0.0,4.0,-1.0,13.0,3.0,13.0,13.0,-1.0,1.0,0.0,6.0,0.0,1.0,-1.0,0.24,0.2222222222,0.2962962963,0.2857142857,0.0,-1.0,8.0,1.0,4.0,1.0,0.0,-1.0,0.7479190627,1.0,0.7634829117,1.0,1.0,-1.0,2
28.0,4.0,11.0,4.5,10.0,-1.0,4.0,22.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101.0,21.0,73.0,73.0,2.0,2.0,62.0,0.7227723,0.6138614,2.952381,0.20792079,3.4761906,0.84931505,0.0,-1.0,5.0,-1.0,0.52380955,14.0,3.0,0.0,0.0,0.0,3.0,3.0,79.0,18.0,5.0,30.0,22.0,23.0,35.0,10.0,10.0,10.0,14.0,0.0,4.0,2.0,0.0,4.0,7.0,0.0297029703,0.0,-1.0,-1.0,-1.0,-1.0,15.0,3.0,-1.0,10.0,9.0,8.0,0.6999452431000001,0.7803018689,-1.0,-1.0,-1.0,-1.0,2
0.0,4.0,10.0,4.0,8.0,5.6,4.0,17.0,13.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,19.0,65.0,65.0,9.0,4.0,2.0,0.71428573,0.021978023,0.10526316,0.20879121,3.4210527,0.03076923,0.0,-1.0,5.0,-1.0,0.47368422,-1.0,2.0,0.0,1.0,1.0,0.0,-1.0,74.0,16.0,43.0,7.0,4.0,-1.0,12.0,8.0,9.0,9.0,-1.0,0.0,0.0,7.0,0.0,3.0,-1.0,0.021978022000000003,0.0,0.0196078431,0.0714285714,0.0,-1.0,12.0,3.0,6.0,1.0,0.0,-1.0,0.6752549698,0.8078347747,0.6856630498999999,1.0,1.0,-1.0,2
2.0,4.0,5.0,3.75,7.0,-1.0,4.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,18.0,22.0,22.0,2.0,2.0,8.0,0.4680851,0.17021276,0.44444445,0.38297874,1.2222222,0.36363637,0.0,-1.0,4.0,-1.0,0.44444445,2.0,2.0,0.0,-1.0,0.0,2.0,2.0,35.0,15.0,-1.0,7.0,9.0,0.0,13.0,7.0,7.0,7.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0425531915,0.0,-1.0,-1.0,-1.0,-1.0,8.0,3.0,-1.0,3.0,2.0,1.0,0.8242806037,0.8200104184999999,-1.0,-1.0,-1.0,-1.0,2
2.0,4.0,5.0,4.5,10.0,-1.0,4.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,21.0,22.0,22.0,2.0,2.0,9.0,0.44,0.18,0.42857143,0.42,1.0476191,0.4090909,0.0,-1.0,4.0,-1.0,0.2857143,2.0,2.0,0.0,-1.0,0.0,2.0,2.0,37.0,17.0,-1.0,7.0,9.0,0.0,13.0,5.0,7.0,7.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,0.04,0.0,-1.0,-1.0,-1.0,-1.0,8.0,3.0,-1.0,3.0,2.0,1.0,0.7908538132999999,0.8019847498,-1.0,-1.0,-1.0,-1.0,2
59.0,3.0,13.0,5.6666665,12.0,3.5,3.0,34.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,19.0,109.0,109.0,2.0,2.0,91.0,0.8074074,0.67407405,4.7894735,0.14074074,5.736842,0.8348624,0.0,-1.0,3.0,-1.0,0.42105263,30.0,8.0,0.0,0.0,0.0,8.0,8.0,103.0,16.0,6.0,5.0,72.0,46.0,95.0,7.0,13.0,13.0,11.0,0.0,5.0,3.0,1.0,4.0,9.0,0.0592592593,0.0,0.0,0.0792079208,0.0842105263,0.08791208789999999,18.0,2.0,1.0,13.0,12.0,11.0,0.6767508740000001,0.8326146603,0.9166666667,0.7045880018,0.7079025908,0.7048360898999999,2
2.0,3.0,6.0,5.6666665,11.0,3.5,3.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,19.0,31.0,31.0,2.0,2.0,13.0,0.54385966,0.22807017,0.68421054,0.33333334,1.6315788999999998,0.41935483,0.0,-1.0,3.0,-1.0,0.6315789,2.0,2.0,0.0,0.0,0.0,2.0,2.0,45.0,17.0,6.0,5.0,13.0,0.0,17.0,11.0,10.0,6.0,0.0,0.0,1.0,3.0,0.0,1.0,1.0,0.0350877193,0.0,0.0,0.0869565217,0.1176470588,0.1538461538,8.0,2.0,1.0,3.0,2.0,1.0,0.7401197144,0.7428481308,0.9166666667,0.8893736827,0.8740065898,0.859582436,2
0.0,3.0,3.0,4.0,6.0,-1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,14.0,9.0,9.0,4.0,3.0,2.0,0.3,0.06666667,0.14285715,0.46666667,0.64285713,0.22222222,0.0,-1.0,3.0,-1.0,0.5,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,23.0,12.0,-1.0,4.0,3.0,-1.0,4.0,6.0,4.0,-1.0,-1.0,0.0,0.0,2.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,5.0,2.0,-1.0,1.0,0.0,-1.0,0.7808207195,0.8357523477,-1.0,-1.0,-1.0,-1.0,2
0.0,2.0,5.0,7.5,13.0,-1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,16.0,21.0,21.0,2.0,2.0,2.0,0.47727272,0.045454547000000005,0.125,0.36363637,1.3125,0.0952381,0.0,-1.0,2.0,-1.0,0.875,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,36.0,15.0,7.0,3.0,7.0,-1.0,7.0,13.0,7.0,5.0,-1.0,0.0,0.0,4.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,6.0,1.0,3.0,0.0,0.0,-1.0,0.728911942,0.875,-1.0,-1.0,-1.0,-1.0,2
22.0,2.0,10.0,8.0,13.0,3.0,2.0,19.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,17.0,63.0,63.0,2.0,2.0,47.0,0.7241379,0.54022986,2.7647060000000003,0.1954023,3.7058823,0.74603176,0.0,-1.0,2.0,-1.0,0.8235294,11.0,4.0,0.0,0.0,0.0,4.0,4.0,67.0,16.0,4.0,5.0,38.0,17.0,51.0,13.0,7.0,7.0,11.0,0.0,4.0,3.0,0.0,2.0,7.0,0.045977011500000005,0.0,0.0,0.0701754386,0.0784313725,0.08510638300000001,13.0,1.0,1.0,9.0,8.0,7.0,0.714241295,0.8273054997,0.8710490643000001,0.7420898551999999,0.7502924093000001,0.7415058751000001,2
22.0,3.0,9.0,5.6666665,12.0,-1.0,3.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,19.0,58.0,58.0,2.0,2.0,47.0,0.6904762,0.5595238,2.4736842999999995,0.22619048,3.0526316,0.8103448000000001,0.0,-1.0,3.0,-1.0,0.36842105,11.0,4.0,0.0,-1.0,0.0,4.0,4.0,63.0,16.0,-1.0,5.0,38.0,17.0,51.0,6.0,7.0,7.0,11.0,0.0,4.0,2.0,1.0,2.0,7.0,0.0476190476,0.0,-1.0,-1.0,-1.0,-1.0,13.0,2.0,-1.0,9.0,8.0,7.0,0.7390897854999999,0.8419676733,-1.0,-1.0,-1.0,-1.0,2
54.0,3.0,12.0,7.333333500000001,17.0,-1.0,3.0,28.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,133.0,24.0,102.0,102.0,2.0,2.0,91.0,0.7669173,0.68421054,3.7916667,0.18045112,4.25,0.89215684,0.0,-1.0,3.0,-1.0,0.41666666,26.0,13.0,0.0,-1.0,0.0,13.0,13.0,98.0,21.0,-1.0,5.0,68.0,37.0,95.0,9.0,12.0,12.0,16.0,0.0,5.0,2.0,1.0,4.0,9.0,0.0977443609,0.0,-1.0,-1.0,-1.0,-1.0,16.0,2.0,-1.0,12.0,11.0,10.0,0.6885612269,0.7205094598,-1.0,-1.0,-1.0,-1.0,2
49.0,2.0,14.0,6.5,11.0,2.75,2.0,27.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,14.0,96.0,96.0,2.0,2.0,81.0,0.82051283,0.6923077,5.785714,0.11965812,6.857142999999999,0.84375,0.0,-1.0,2.0,-1.0,0.42857143,23.0,3.0,0.0,0.0,0.0,3.0,3.0,90.0,12.0,3.0,5.0,66.0,40.0,85.0,5.0,7.0,7.0,11.0,0.0,5.0,3.0,1.0,5.0,9.0,0.0256410256,0.0,0.0,0.032967033,0.0352941176,0.037037037,17.0,1.0,1.0,13.0,12.0,11.0,0.6594485066,0.7982309856,0.8277293768,0.6840528365,0.6869325254,0.68249272,2
0.0,3.0,3.0,6.3333335,13.0,-1.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,21.0,11.0,11.0,5.0,4.0,2.0,0.2820513,0.051282052,0.0952381,0.53846157,0.52380955,0.18181819,0.0,-1.0,3.0,-1.0,0.6666667,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,32.0,19.0,-1.0,5.0,4.0,-1.0,5.0,13.0,5.0,-1.0,-1.0,0.0,0.0,2.0,0.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,5.0,2.0,-1.0,1.0,0.0,-1.0,0.7669483334999999,0.7966700046999999,-1.0,-1.0,-1.0,-1.0,2
27.0,3.0,11.0,6.0,12.0,2.5,3.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,20.0,73.0,73.0,2.0,2.0,59.0,0.73,0.59,2.95,0.2,3.65,0.8082191999999999,0.0,-1.0,3.0,-1.0,0.65,11.0,9.0,0.0,0.0,0.0,9.0,9.0,72.0,18.0,2.0,5.0,43.0,17.0,63.0,12.0,7.0,7.0,11.0,0.0,5.0,3.0,0.0,2.0,9.0,0.09,0.0,0.0,0.1304347826,0.14285714289999998,0.1525423729,16.0,2.0,1.0,11.0,10.0,9.0,0.6990866454000001,0.8205687986,0.75,0.7220908406000001,0.726759365,0.7172406548,2
104.0,3.0,19.0,7.333333500000001,17.0,2.6666667,3.0,37.0,22.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,184.0,24.0,153.0,153.0,2.0,2.0,142.0,0.83152175,0.7717391,5.9166665,0.13043478,6.375,0.9281046,0.0,-1.0,3.0,-1.0,0.41666666,45.0,22.0,0.0,-1.0,0.0,22.0,22.0,131.0,21.0,-1.0,5.0,101.0,71.0,146.0,9.0,12.0,12.0,16.0,0.0,6.0,2.0,1.0,10.0,11.0,0.1195652174,0.0,-1.0,-1.0,-1.0,-1.0,19.0,2.0,-1.0,-1.0,-1.0,-1.0,0.6375820322,0.7205094598,-1.0,-1.0,-1.0,-1.0,2
0.0,3.0,3.0,4.3333335,7.0,-1.0,3.0,4.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,15.0,18.0,18.0,12.0,4.0,2.0,0.45,0.05,0.13333334,0.375,1.2,0.11111111,0.0,-1.0,3.0,-1.0,0.53333336,-1.0,3.0,3.0,-1.0,0.0,0.0,-1.0,30.0,10.0,-1.0,12.0,4.0,-1.0,12.0,3.0,12.0,-1.0,-1.0,0.0,0.0,2.0,0.0,1.0,-1.0,0.075,0.2,-1.0,-1.0,-1.0,-1.0,5.0,2.0,-1.0,1.0,0.0,-1.0,0.8260989751000001,0.8847354891,-1.0,-1.0,-1.0,-1.0,2
35.0,2.0,12.0,8.5,14.0,-1.0,2.0,20.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,110.0,18.0,85.0,85.0,2.0,2.0,74.0,0.77272725,0.6727273,4.111111,0.16363636,4.7222222999999985,0.87058824,0.0,-1.0,3.0,-1.0,0.8333333,14.0,10.0,0.0,0.0,0.0,10.0,10.0,80.0,17.0,5.0,26.0,28.0,23.0,46.0,14.0,10.0,10.0,14.0,0.0,6.0,2.0,0.0,3.0,11.0,0.0909090909,0.0,-1.0,-1.0,-1.0,-1.0,17.0,1.0,-1.0,14.0,13.0,12.0,0.7014940626,0.8667708519,-1.0,-1.0,-1.0,-1.0,2
0.0,2.0,7.0,7.5,13.0,-1.0,2.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,16.0,35.0,35.0,2.0,2.0,2.0,0.6034483,0.03448276,0.125,0.27586207,2.1875,0.05714285700000001,0.0,-1.0,2.0,-1.0,0.875,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,48.0,15.0,10.0,9.0,10.0,-1.0,11.0,13.0,9.0,9.0,-1.0,0.0,0.0,5.0,0.0,2.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,7.0,1.0,4.0,0.0,0.0,-1.0,0.7295457626,0.875,-1.0,-1.0,-1.0,-1.0,2
0.0,3.0,15.0,7.333333500000001,16.0,3.9333334,3.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,24.0,73.0,73.0,5.0,4.0,2.0,0.7019231,0.01923077,0.083333336,0.23076923,3.0416667,0.02739726,0.0,-1.0,3.0,-1.0,0.7083333,-1.0,13.0,0.0,13.0,0.0,0.0,-1.0,72.0,22.0,37.0,5.0,4.0,-1.0,28.0,16.0,10.0,10.0,-1.0,0.0,0.0,5.0,0.0,10.0,-1.0,0.125,0.0,0.2063492063,0.0,0.0,-1.0,8.0,2.0,3.0,1.0,0.0,-1.0,0.6797771119,0.7908057226,0.6970586783,1.0,1.0,-1.0,2
54.0,3.0,11.0,3.6666667,6.0,-1.0,3.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.0,13.0,97.0,97.0,2.0,2.0,86.0,0.82905984,0.73504275,6.615384599999999,0.11111111,7.4615383,0.88659793,0.0,-1.0,3.0,-1.0,0.30769232,20.0,7.0,0.0,-1.0,0.0,7.0,7.0,88.0,10.0,-1.0,5.0,69.0,43.0,90.0,3.0,11.0,11.0,11.0,0.0,5.0,2.0,1.0,3.0,9.0,0.059829059800000015,0.0,-1.0,-1.0,-1.0,-1.0,17.0,2.0,-1.0,13.0,12.0,11.0,0.6753021838,0.8180073353,-1.0,-1.0,-1.0,-1.0,2
0.0,4.0,9.0,5.5,14.0,-1.0,4.0,17.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,25.0,51.0,51.0,2.0,2.0,2.0,0.61445785,0.024096385,0.08,0.30120483,2.04,0.039215688,0.0,-1.0,4.0,-1.0,0.6,-1.0,0.0,0.0,0.0,0.0,0.0,-1.0,69.0,22.0,8.0,9.0,26.0,-1.0,30.0,14.0,11.0,11.0,-1.0,0.0,0.0,4.0,0.0,5.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,8.0,3.0,3.0,0.0,0.0,-1.0,0.6662374647,0.7844933264,-1.0,-1.0,-1.0,-1.0,2
4.0,3.0,8.0,5.0,9.0,2.8,3.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,17.0,35.0,35.0,2.0,2.0,16.0,0.59322035,0.27118644,0.9411765,0.2881356,2.0588236,0.45714286,0.0,-1.0,3.0,-1.0,0.5882353,2.0,4.0,0.0,0.0,0.0,4.0,4.0,42.0,15.0,3.0,8.0,12.0,0.0,20.0,9.0,7.0,4.0,0.0,0.0,2.0,3.0,0.0,2.0,3.0,0.0677966102,0.0,0.0,0.1333333333,0.2,0.25,10.0,2.0,1.0,5.0,4.0,3.0,0.7735269147,0.7876593395999999,0.8277293768,0.8396157403,0.8293020247,0.84375,2
0.0,2.0,4.0,5.5,8.0,-1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,12.0,12.0,12.0,7.0,3.0,2.0,0.38709676,0.06451613,0.16666667,0.38709676,1.0,0.16666667,0.0,-1.0,2.0,-1.0,0.75,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,24.0,11.0,-1.0,6.0,3.0,-1.0,7.0,8.0,4.0,2.0,-1.0,0.0,0.0,2.0,0.0,2.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,4.0,1.0,-1.0,1.0,0.0,-1.0,0.8103958898,0.8429809818999999,-1.0,-1.0,-1.0,-1.0,2
41.0,3.0,11.0,4.0,7.0,2.75,3.0,26.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,14.0,88.0,88.0,2.0,2.0,73.0,0.80733943,0.66972476,5.214286,0.12844037,6.285714,0.82954544,0.0,-1.0,3.0,-1.0,0.35714287,14.0,5.0,0.0,0.0,0.0,5.0,5.0,82.0,11.0,3.0,5.0,59.0,33.0,77.0,4.0,10.0,10.0,11.0,0.0,5.0,3.0,1.0,2.0,9.0,0.0458715596,0.0,0.0,0.0602409639,0.0649350649,0.0684931507,18.0,2.0,1.0,13.0,12.0,11.0,0.6746011188,0.8357523477,0.8277293768,0.6842506306,0.6867457362999999,0.6759958006,2
1.0,2.0,5.0,4.5,6.0,-1.0,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,10.0,17.0,17.0,2.0,2.0,6.0,0.5,0.1764706,0.6,0.29411766,1.7,0.3529412,0.0,-1.0,2.0,-1.0,0.7,1.0,1.0,0.0,-1.0,0.0,1.0,1.0,25.0,9.0,-1.0,5.0,7.0,0.0,10.0,6.0,5.0,5.0,0.0,0.0,1.0,2.0,0.0,1.0,1.0,0.0294117647,0.0,-1.0,-1.0,-1.0,-1.0,6.0,1.0,-1.0,3.0,2.0,1.0,0.8337615405,0.9397940009,-1.0,-1.0,-1.0,-1.0,2
22.0,2.0,9.0,6.0,9.0,-1.0,2.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,13.0,58.0,58.0,2.0,2.0,47.0,0.74358976,0.6025640999999999,3.6153846,0.16666667,4.4615383,0.8103448000000001,0.0,-1.0,2.0,-1.0,0.7692308000000001,11.0,4.0,0.0,-1.0,0.0,4.0,4.0,59.0,12.0,-1.0,5.0,38.0,17.0,51.0,9.0,7.0,7.0,11.0,0.0,4.0,2.0,0.0,2.0,7.0,0.0512820513,0.0,-1.0,-1.0,-1.0,-1.0,12.0,1.0,-1.0,9.0,8.0,7.0,0.7239389509999999,0.859582436,-1.0,-1.0,-1.0,-1.0,2
39.0,3.0,10.0,7.333333500000001,17.0,-1.0,3.0,26.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,24.0,83.0,83.0,2.0,2.0,72.0,0.7280701999999999,0.6315789,3.0,0.21052632,3.4583333,0.8674699,0.0,-1.0,3.0,-1.0,0.41666666,11.0,4.0,0.0,-1.0,0.0,4.0,4.0,90.0,21.0,-1.0,5.0,60.0,33.0,76.0,9.0,8.0,8.0,11.0,0.0,5.0,2.0,1.0,2.0,9.0,0.0350877193,0.0,-1.0,-1.0,-1.0,-1.0,16.0,2.0,-1.0,12.0,11.0,10.0,0.6787162062000001,0.7568601751999999,-1.0,-1.0,-1.0,-1.0,2
7.0,2.0,5.0,4.5,6.0,-1.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,10.0,26.0,26.0,2.0,2.0,14.0,0.60465115,0.3255814,1.4,0.23255815,2.6,0.53846157,0.0,-1.0,2.0,-1.0,1.0,7.0,6.0,6.0,-1.0,0.0,0.0,0.0,29.0,3.0,-1.0,5.0,17.0,7.0,19.0,3.0,7.0,5.0,7.0,0.0,1.0,2.0,0.0,1.0,1.0,0.1395348837,0.6,-1.0,-1.0,-1.0,-1.0,6.0,1.0,-1.0,3.0,2.0,1.0,0.7781057981999999,0.8795880017000001,-1.0,-1.0,-1.0,-1.0,2
0.0,4.0,9.0,5.5,14.0,-1.0,4.0,16.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,25.0,50.0,50.0,2.0,2.0,2.0,0.6097561,0.024390243,0.08,0.30487806,2.0,0.04,0.0,-1.0,4.0,-1.0,0.6,-1.0,2.0,0.0,0.0,0.0,2.0,-1.0,66.0,22.0,14.0,11.0,15.0,-1.0,20.0,14.0,11.0,11.0,-1.0,0.0,0.0,5.0,0.0,4.0,-1.0,0.0243902439,0.0,-1.0,-1.0,-1.0,-1.0,9.0,3.0,4.0,0.0,0.0,-1.0,0.7075775204000001,0.7565414487000001,-1.0,-1.0,-1.0,-1.0,2
26.0,2.0,10.0,7.0,11.0,-1.0,2.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,15.0,70.0,70.0,2.0,2.0,59.0,0.76086956,0.6413044,3.9333334,0.16304348,4.6666665,0.8428571,0.0,-1.0,2.0,-1.0,0.8,11.0,5.0,2.0,-1.0,0.0,3.0,3.0,70.0,12.0,-1.0,5.0,49.0,22.0,63.0,3.0,8.0,8.0,11.0,0.0,5.0,2.0,0.0,2.0,9.0,0.0543478261,0.1333333333,-1.0,-1.0,-1.0,-1.0,14.0,1.0,-1.0,11.0,10.0,9.0,0.7112248903,0.8293613168,-1.0,-1.0,-1.0,-1.0,2
21.0,2.0,9.0,8.0,13.0,-1.0,2.0,17.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,17.0,57.0,57.0,2.0,2.0,46.0,0.7037036999999999,0.56790125,2.7058823,0.20987654,3.3529413,0.80701756,0.0,-1.0,2.0,-1.0,0.8235294,11.0,3.0,0.0,-1.0,0.0,3.0,3.0,63.0,16.0,-1.0,5.0,38.0,17.0,50.0,13.0,7.0,7.0,11.0,0.0,4.0,2.0,0.0,2.0,7.0,0.037037037,0.0,-1.0,-1.0,-1.0,-1.0,12.0,1.0,-1.0,9.0,8.0,7.0,0.7022052888,0.798523083,-1.0,-1.0,-1.0,-1.0,2
0.0,3.0,3.0,4.0,6.0,-1.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,14.0,10.0,10.0,4.0,4.0,2.0,0.32258064,0.06451613,0.14285715,0.4516129,0.71428573,0.2,0.0,-1.0,3.0,-1.0,0.35714287,-1.0,0.0,0.0,-1.0,0.0,0.0,-1.0,23.0,11.0,-1.0,4.0,4.0,-1.0,4.0,4.0,4.0,-1.0,-1.0,0.0,0.0,2.0,1.0,1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,5.0,2.0,-1.0,1.0,0.0,-1.0,0.7875428292000001,0.8732737099,-1.0,-1.0,-1.0,-1.0,2
35.0,3.0,10.0,3.6666667,6.0,-1.0,3.0,20.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.0,13.0,71.0,71.0,2.0,2.0,60.0,0.7802198,0.6593406999999999,4.6153846,0.14285715,5.4615383,0.8450704,0.0,-1.0,3.0,-1.0,0.30769232,13.0,5.0,0.0,-1.0,0.0,5.0,5.0,67.0,10.0,-1.0,5.0,48.0,27.0,64.0,3.0,9.0,9.0,13.0,0.0,4.0,2.0,1.0,3.0,7.0,0.054945054900000005,0.0,-1.0,-1.0,-1.0,-1.0,14.0,2.0,-1.0,10.0,9.0,8.0,0.7098889551,0.8180073353,-1.0,-1.0,-1.0,-1.0,2
49.0,3.0,13.0,5.3333335,11.0,-1.0,3.0,31.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,18.0,112.0,112.0,2.0,2.0,101.0,0.81751823,0.73722625,5.611111,0.13138686,6.2222222999999985,0.90178573,0.0,-1.0,3.0,-1.0,0.6666667,12.0,5.0,0.0,-1.0,0.0,5.0,5.0,107.0,16.0,-1.0,5.0,82.0,42.0,105.0,11.0,9.0,9.0,11.0,0.0,7.0,2.0,0.0,2.0,14.0,0.0364963504,0.0,-1.0,-1.0,-1.0,-1.0,21.0,2.0,-1.0,17.0,16.0,15.0,0.6496671428999999,0.85671355,-1.0,-1.0,-1.0,-1.0,2
31.0,4.0,10.0,3.25,5.0,-1.0,4.0,21.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.0,16.0,79.0,79.0,2.0,2.0,68.0,0.7745098000000001,0.6666667,4.25,0.15686275,4.9375,0.8607594999999999,0.0,-1.0,4.0,-1.0,0.375,11.0,7.0,0.0,-1.0,0.0,7.0,7.0,76.0,13.0,-1.0,5.0,54.0,23.0,72.0,5.0,9.0,7.0,11.0,0.0,5.0,2.0,0.0,2.0,9.0,0.06862745099999999,0.0,-1.0,-1.0,-1.0,-1.0,16.0,3.0,-1.0,11.0,10.0,9.0,0.7074680073,0.7771146483,-1.0,-1.0,-1.0,-1.0,2
